department,municipality_id,municipality,year,month,population,value
Chuquisaca,10103,Poroma,2005,5,Dentro-M,0
Potosí,50101,Potosi,2005,5,Dentro-M,1
La Paz,21201,Pucarani,2005,5,Dentro-M,0
Beni,80201,Riberalta,2005,5,Dentro-M,1
Santa Cruz,70301,San Ignacio De Velasco,2005,5,Dentro-M,1
Tarija,60501,San Lorenzo(tja),2005,5,Dentro-M,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,5,Dentro-M,2
Chuquisaca,10601,Tarabuco,2005,5,Dentro-M,0
Potosí,50801,Tupiza,2005,5,Dentro-M,0
Cochabamba,31003,Villa Tunari,2005,5,Dentro-M,0
Cochabamba,30301,Ayopaya (v. De Independencia),2005,6,Dentro-M,0
Potosí,50702,Caripuyo,2005,6,Dentro-M,0
La Paz,20501,Chuma,2005,6,Dentro-M,0
Tarija,60502,El Puente(tja),2005,6,Dentro-M,0
La Paz,20101,La Paz,2005,6,Dentro-M,1
Chuquisaca,10103,Poroma,2005,6,Dentro-M,0
Potosí,50402,Ravelo,2005,6,Dentro-M,0
Beni,80501,San Ignacio,2005,6,Dentro-M,0
Santa Cruz,71104,San Julian,2005,6,Dentro-M,1
Potosí,50501,San Pedro De Buena Vista,2005,6,Dentro-M,0
Beni,80401,Santa Ana,2005,6,Dentro-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,Dentro-M,3
Tarija,60101,Tarija,2005,6,Dentro-M,1
Chuquisaca,10801,Villa Serrano,2005,6,Dentro-M,0
La Paz,20105,El Alto,2005,7,Dentro-M,1
Oruro,40101,Oruro,2005,7,Dentro-M,2
Potosí,50101,Potosi,2005,7,Dentro-M,1
La Paz,20401,Puerto Acosta,2005,7,Dentro-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,7,Dentro-M,3
Potosí,50102,Tinguipaya,2005,7,Dentro-M,0
Cochabamba,31003,Villa Tunari,2005,7,Dentro-M,0
La Paz,20501,Chuma,2005,8,Dentro-M,0
Cochabamba,30101,Cochabamba,2005,8,Dentro-M,2
La Paz,20105,El Alto,2005,8,Dentro-M,1
La Paz,20101,La Paz,2005,8,Dentro-M,1
Cochabamba,30203,Omereque,2005,8,Dentro-M,1
Potosí,50501,San Pedro De Buena Vista,2005,8,Dentro-M,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,8,Dentro-M,1
La Paz,20601,Sorata,2005,8,Dentro-M,0
Chuquisaca,10101,Sucre,2005,8,Dentro-M,0
Cochabamba,30903,Tiquipaya,2005,8,Dentro-M,0
Beni,80101,Trinidad,2005,8,Dentro-M,1
Potosí,51201,Uyuni,2005,8,Dentro-M,0
La Paz,20201,Achacachi,2005,9,Dentro-M,0
Santa Cruz,71101,Concepcion,2005,9,Dentro-M,1
La Paz,20105,El Alto,2005,9,Dentro-M,2
Oruro,40101,Oruro,2005,9,Dentro-M,1
Chuquisaca,10302,Presto,2005,9,Dentro-M,0
Chuquisaca,10702,San Lucas,2005,9,Dentro-M,0
Potosí,50501,San Pedro De Buena Vista,2005,9,Dentro-M,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,9,Dentro-M,5
Potosí,50303,Tacobamba,2005,9,Dentro-M,0
Cochabamba,31601,Tiraque (cbba),2005,9,Dentro-M,0
Potosí,50201,Uncia,2005,9,Dentro-M,1
La Paz,20701,Apolo,2005,10,Dentro-M,1
Cochabamba,30301,Ayopaya (v. De Independencia),2005,10,Dentro-M,0
Chuquisaca,10701,Camargo,2005,10,Dentro-M,0
La Paz,20501,Chuma,2005,10,Dentro-M,0
Cochabamba,30101,Cochabamba,2005,10,Dentro-M,5
La Paz,20105,El Alto,2005,10,Dentro-M,1
La Paz,20101,La Paz,2005,10,Dentro-M,4
Cochabamba,31205,Puerto Villarroel,2005,10,Dentro-M,1
Potosí,51101,Puna,2005,10,Dentro-M,1
La Paz,20701,Apolo,2005,11,Dentro-M,1
Chuquisaca,10701,Camargo,2005,11,Dentro-M,0
Cochabamba,30101,Cochabamba,2005,11,Dentro-M,1
La Paz,20101,La Paz,2005,11,Dentro-M,2
Santa Cruz,70903,Mairana,2005,11,Dentro-M,1
Potosí,50404,Ocuri,2005,11,Dentro-M,0
Beni,80201,Riberalta,2005,11,Dentro-M,1
Beni,80602,San Andres,2005,11,Dentro-M,0
Chuquisaca,10702,San Lucas,2005,11,Dentro-M,0
Beni,80401,Santa Ana,2005,11,Dentro-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,11,Dentro-M,1
Tarija,60101,Tarija,2005,11,Dentro-M,1
Santa Cruz,70201,Warnes,2005,11,Dentro-M,1
La Paz,21005,Ichoca,2005,12,Dentro-M,0
La Paz,20101,La Paz,2005,12,Dentro-M,1
La Paz,20904,Malla,2005,12,Dentro-M,0
Oruro,40101,Oruro,2005,12,Dentro-M,1
Tarija,60201,Padcaya,2005,12,Dentro-M,0
Beni,80201,Riberalta,2005,12,Dentro-M,1
Oruro,40104,Soracachi,2005,12,Dentro-M,1
Chuquisaca,10101,Sucre,2005,12,Dentro-M,1
La Paz,20606,Tipuani,2005,12,Dentro-M,0
Chuquisaca,10602,Yamparaez,2005,12,Dentro-M,0
Santa Cruz,70702,Charagua,2005,1,Fuera-H,0
Potosí,50202,Chayanta,2005,1,Fuera-H,0
La Paz,20101,La Paz,2005,1,Fuera-H,0
Chuquisaca,10401,Padilla,2005,1,Fuera-H,0
La Paz,20401,Puerto Acosta,2005,1,Fuera-H,0
Santa Cruz,71005,San Pedro,2005,1,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,1,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Fuera-H,0
Cochabamba,31101,Tapacari,2005,1,Fuera-H,0
Chuquisaca,10601,Tarabuco,2005,1,Fuera-H,0
Potosí,50102,Tinguipaya,2005,1,Fuera-H,0
Chuquisaca,10102,Yotala,2005,1,Fuera-H,0
Potosí,50802,Atocha,2005,2,Fuera-H,0
Tarija,60202,Bermejo,2005,2,Fuera-H,0
Potosí,50301,Betanzos,2005,2,Fuera-H,0
La Paz,22001,Caranavi,2005,2,Fuera-H,0
Santa Cruz,70702,Charagua,2005,2,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,2,Fuera-H,0
La Paz,20101,La Paz,2005,2,Fuera-H,0
Oruro,40101,Oruro,2005,2,Fuera-H,0
Chuquisaca,10103,Poroma,2005,2,Fuera-H,0
Potosí,50101,Potosi,2005,2,Fuera-H,0
La Paz,20403,Puerto Carabuco,2005,2,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,2,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,Fuera-H,0
Potosí,50801,Tupiza,2005,2,Fuera-H,0
Pando,90101,Cobija,2005,3,Fuera-H,0
La Paz,20105,El Alto,2005,3,Fuera-H,0
La Paz,20101,La Paz,2005,3,Fuera-H,0
Cochabamba,31301,Mizque,2005,3,Fuera-H,0
La Paz,20402,Mocomoco,2005,3,Fuera-H,0
Potosí,50101,Potosi,2005,3,Fuera-H,0
Santa Cruz,70301,San Ignacio De Velasco,2005,3,Fuera-H,0
Santa Cruz,70501,San Jose De Chiquitos,2005,3,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,3,Fuera-H,0
Tarija,60101,Tarija,2005,3,Fuera-H,0
Potosí,50102,Tinguipaya,2005,3,Fuera-H,0
Beni,80101,Trinidad,2005,3,Fuera-H,0
Tarija,60303,Villa Montes,2005,3,Fuera-H,0
Chuquisaca,10602,Yamparaez,2005,3,Fuera-H,0
Santa Cruz,71501,Ascencion De Guarayos,2005,4,Fuera-H,0
Potosí,50301,Betanzos,2005,4,Fuera-H,0
La Paz,22001,Caranavi,2005,4,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,4,Fuera-H,0
La Paz,21401,Coroico,2005,4,Fuera-H,0
Oruro,40701,Huanuni,2005,4,Fuera-H,0
La Paz,20101,La Paz,2005,4,Fuera-H,0
Potosí,50404,Ocuri,2005,4,Fuera-H,0
Oruro,40101,Oruro,2005,4,Fuera-H,0
La Paz,21204,Puerto Perez,2005,4,Fuera-H,0
Tarija,60501,San Lorenzo(tja),2005,4,Fuera-H,0
Chuquisaca,10702,San Lucas,2005,4,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,4,Fuera-H,0
Potosí,51202,Tomave,2005,4,Fuera-H,0
Beni,80101,Trinidad,2005,4,Fuera-H,0
La Paz,22001,Caranavi,2005,5,Fuera-H,0
Potosí,50202,Chayanta,2005,5,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,5,Fuera-H,0
Santa Cruz,71002,General Saavedra,2005,5,Fuera-H,0
La Paz,20101,La Paz,2005,5,Fuera-H,0
Chuquisaca,10103,Poroma,2005,5,Fuera-H,0
Potosí,50101,Potosi,2005,5,Fuera-H,0
La Paz,21201,Pucarani,2005,5,Fuera-H,0
Beni,80201,Riberalta,2005,5,Fuera-H,0
Santa Cruz,70301,San Ignacio De Velasco,2005,5,Fuera-H,0
Tarija,60501,San Lorenzo(tja),2005,5,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,5,Fuera-H,0
Chuquisaca,10601,Tarabuco,2005,5,Fuera-H,0
Potosí,50801,Tupiza,2005,5,Fuera-H,0
Cochabamba,31003,Villa Tunari,2005,5,Fuera-H,0
Cochabamba,30301,Ayopaya (v. De Independencia),2005,6,Fuera-H,0
Potosí,50702,Caripuyo,2005,6,Fuera-H,0
La Paz,20501,Chuma,2005,6,Fuera-H,0
Tarija,60502,El Puente(tja),2005,6,Fuera-H,0
La Paz,20101,La Paz,2005,6,Fuera-H,0
Chuquisaca,10103,Poroma,2005,6,Fuera-H,0
Potosí,50402,Ravelo,2005,6,Fuera-H,0
Beni,80501,San Ignacio,2005,6,Fuera-H,0
Santa Cruz,71104,San Julian,2005,6,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,6,Fuera-H,0
Beni,80401,Santa Ana,2005,6,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,6,Fuera-H,0
Tarija,60101,Tarija,2005,6,Fuera-H,0
Chuquisaca,10801,Villa Serrano,2005,6,Fuera-H,0
La Paz,20105,El Alto,2005,7,Fuera-H,0
Oruro,40101,Oruro,2005,7,Fuera-H,0
Potosí,50101,Potosi,2005,7,Fuera-H,0
La Paz,20401,Puerto Acosta,2005,7,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,7,Fuera-H,0
Potosí,50102,Tinguipaya,2005,7,Fuera-H,0
Cochabamba,31003,Villa Tunari,2005,7,Fuera-H,0
La Paz,20501,Chuma,2005,8,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,8,Fuera-H,0
La Paz,20105,El Alto,2005,8,Fuera-H,0
La Paz,20101,La Paz,2005,8,Fuera-H,0
Cochabamba,30203,Omereque,2005,8,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,8,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,8,Fuera-H,0
La Paz,20601,Sorata,2005,8,Fuera-H,0
Chuquisaca,10101,Sucre,2005,8,Fuera-H,0
Cochabamba,30903,Tiquipaya,2005,8,Fuera-H,0
Beni,80101,Trinidad,2005,8,Fuera-H,0
Potosí,51201,Uyuni,2005,8,Fuera-H,0
La Paz,20201,Achacachi,2005,9,Fuera-H,0
Santa Cruz,71101,Concepcion,2005,9,Fuera-H,0
La Paz,20105,El Alto,2005,9,Fuera-H,0
Oruro,40101,Oruro,2005,9,Fuera-H,0
Chuquisaca,10302,Presto,2005,9,Fuera-H,0
Chuquisaca,10702,San Lucas,2005,9,Fuera-H,0
Potosí,50501,San Pedro De Buena Vista,2005,9,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,9,Fuera-H,0
Potosí,50303,Tacobamba,2005,9,Fuera-H,0
Cochabamba,31601,Tiraque (cbba),2005,9,Fuera-H,0
Potosí,50201,Uncia,2005,9,Fuera-H,0
La Paz,20701,Apolo,2005,10,Fuera-H,0
Cochabamba,30301,Ayopaya (v. De Independencia),2005,10,Fuera-H,0
Chuquisaca,10701,Camargo,2005,10,Fuera-H,0
La Paz,20501,Chuma,2005,10,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,10,Fuera-H,0
La Paz,20105,El Alto,2005,10,Fuera-H,0
La Paz,20101,La Paz,2005,10,Fuera-H,0
Cochabamba,31205,Puerto Villarroel,2005,10,Fuera-H,0
Potosí,51101,Puna,2005,10,Fuera-H,0
La Paz,20701,Apolo,2005,11,Fuera-H,0
Chuquisaca,10701,Camargo,2005,11,Fuera-H,0
Cochabamba,30101,Cochabamba,2005,11,Fuera-H,0
La Paz,20101,La Paz,2005,11,Fuera-H,0
Santa Cruz,70903,Mairana,2005,11,Fuera-H,0
Potosí,50404,Ocuri,2005,11,Fuera-H,0
Beni,80201,Riberalta,2005,11,Fuera-H,0
Beni,80602,San Andres,2005,11,Fuera-H,0
Chuquisaca,10702,San Lucas,2005,11,Fuera-H,0
Beni,80401,Santa Ana,2005,11,Fuera-H,0
Santa Cruz,70101,Santa Cruz De La Sierra,2005,11,Fuera-H,0
Tarija,60101,Tarija,2005,11,Fuera-H,0
Santa Cruz,70201,Warnes,2005,11,Fuera-H,0
La Paz,21005,Ichoca,2005,12,Fuera-H,0
La Paz,20101,La Paz,2005,12,Fuera-H,0
La Paz,20904,Malla,2005,12,Fuera-H,0
Oruro,40101,Oruro,2005,12,Fuera-H,0
Tarija,60201,Padcaya,2005,12,Fuera-H,0
Beni,80201,Riberalta,2005,12,Fuera-H,0
Oruro,40104,Soracachi,2005,12,Fuera-H,0
Chuquisaca,10101,Sucre,2005,12,Fuera-H,0
La Paz,20606,Tipuani,2005,12,Fuera-H,0
Chuquisaca,10602,Yamparaez,2005,12,Fuera-H,0
Santa Cruz,70702,Charagua,2005,1,Fuera-M,0
Potosí,50202,Chayanta,2005,1,Fuera-M,2
La Paz,20101,La Paz,2005,1,Fuera-M,0
Chuquisaca,10401,Padilla,2005,1,Fuera-M,0
La Paz,20401,Puerto Acosta,2005,1,Fuera-M,2
Santa Cruz,71005,San Pedro,2005,1,Fuera-M,0
Potosí,50501,San Pedro De Buena Vista,2005,1,Fuera-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Fuera-M,0
Cochabamba,31101,Tapacari,2005,1,Fuera-M,0
Chuquisaca,10601,Tarabuco,2005,1,Fuera-M,1
Potosí,50102,Tinguipaya,2005,1,Fuera-M,1
Chuquisaca,10102,Yotala,2005,1,Fuera-M,1
Potosí,50802,Atocha,2005,2,Fuera-M,0
Tarija,60202,Bermejo,2005,2,Fuera-M,0
Potosí,50301,Betanzos,2005,2,Fuera-M,1
La Paz,22001,Caranavi,2005,2,Fuera-M,0
Santa Cruz,70702,Charagua,2005,2,Fuera-M,1
Cochabamba,30101,Cochabamba,2005,2,Fuera-M,0
La Paz,20101,La Paz,2005,2,Fuera-M,0
Oruro,40101,Oruro,2005,2,Fuera-M,0
Chuquisaca,10103,Poroma,2005,2,Fuera-M,1
Potosí,50101,Potosi,2005,2,Fuera-M,0
La Paz,20403,Puerto Carabuco,2005,2,Fuera-M,1
Potosí,50501,San Pedro De Buena Vista,2005,2,Fuera-M,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,Fuera-M,0
Potosí,50801,Tupiza,2005,2,Fuera-M,1
