department,municipality_id,municipality,year,month,population,value
La Paz,20105,El Alto,2024,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71002,General Saavedra,2024,10,a. Menor de 6 meses / MASCULINO,0
La Paz,21105,La Asunta,2024,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,71001,Montero,2024,10,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,a. Menor de 6 meses / MASCULINO,0
Tarija,60101,Tarija,2024,10,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,11,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,a. Menor de 6 meses / MASCULINO,0
La Paz,20101,La Paz,2024,12,a. Menor de 6 meses / MASCULINO,0
Oruro,40101,Oruro,2024,12,a. Menor de 6 meses / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,a. Menor de 6 meses / MASCULINO,0
Chuquisaca,10101,Sucre,2024,12,a. Menor de 6 meses / MASCULINO,0
La Paz,20105,El Alto,2024,1,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,1,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,1,a. Menor de 6 meses / FEMENINO,0
Oruro,40101,Oruro,2024,1,a. Menor de 6 meses / FEMENINO,0
Cochabamba,31001,Sacaba,2024,1,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,2,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,2,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,2,a. Menor de 6 meses / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,2,a. Menor de 6 meses / FEMENINO,0
Cochabamba,31002,Colomi,2024,3,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,3,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,4,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,a. Menor de 6 meses / FEMENINO,0
Tarija,60303,Villa Montes,2024,4,a. Menor de 6 meses / FEMENINO,0
Tarija,60301,Yacuiba,2024,4,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,5,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2024,5,a. Menor de 6 meses / FEMENINO,0
La Paz,21401,Coroico,2024,6,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,6,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,6,a. Menor de 6 meses / FEMENINO,0
Tarija,60301,Yacuiba,2024,6,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71005,San Pedro,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70303,San Rafael,2024,7,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2024,7,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,8,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,8,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,a. Menor de 6 meses / FEMENINO,0
Tarija,60202,Bermejo,2024,9,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,9,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,9,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,9,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,10,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71002,General Saavedra,2024,10,a. Menor de 6 meses / FEMENINO,0
La Paz,21105,La Asunta,2024,10,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,10,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,71001,Montero,2024,10,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,a. Menor de 6 meses / FEMENINO,0
Tarija,60101,Tarija,2024,10,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,11,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,a. Menor de 6 meses / FEMENINO,0
La Paz,20101,La Paz,2024,12,a. Menor de 6 meses / FEMENINO,0
Oruro,40101,Oruro,2024,12,a. Menor de 6 meses / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,a. Menor de 6 meses / FEMENINO,0
Chuquisaca,10101,Sucre,2024,12,a. Menor de 6 meses / FEMENINO,0
La Paz,20105,El Alto,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,2,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,2,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,2,b. 6 m a menor de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,2,b. 6 m a menor de 1 ano / MASCULINO,0
Cochabamba,31002,Colomi,2024,3,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,3,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70402,San Carlos,2024,3,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,4,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,4,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60303,Villa Montes,2024,4,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2024,4,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,5,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70402,San Carlos,2024,5,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2024,5,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,21401,Coroico,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60301,Yacuiba,2024,6,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71005,San Pedro,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70303,San Rafael,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2024,7,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,8,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,8,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,8,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2024,9,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,9,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,9,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,9,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71002,General Saavedra,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,21105,La Asunta,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,71001,Montero,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
Tarija,60101,Tarija,2024,10,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,11,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2024,12,b. 6 m a menor de 1 ano / MASCULINO,0
Oruro,40101,Oruro,2024,12,b. 6 m a menor de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,b. 6 m a menor de 1 ano / MASCULINO,0
Chuquisaca,10101,Sucre,2024,12,b. 6 m a menor de 1 ano / MASCULINO,0
La Paz,20105,El Alto,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
Cochabamba,31001,Sacaba,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,2,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,2,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,2,b. 6 m a menor de 1 ano / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,2,b. 6 m a menor de 1 ano / FEMENINO,0
Cochabamba,31002,Colomi,2024,3,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,3,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,3,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,4,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,4,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60303,Villa Montes,2024,4,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2024,4,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,5,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,5,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2024,5,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,21401,Coroico,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60301,Yacuiba,2024,6,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71005,San Pedro,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70303,San Rafael,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2024,7,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,8,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,8,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,8,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60202,Bermejo,2024,9,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,9,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,9,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,9,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71002,General Saavedra,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,21105,La Asunta,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,71001,Montero,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
Tarija,60101,Tarija,2024,10,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,11,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20101,La Paz,2024,12,b. 6 m a menor de 1 ano / FEMENINO,0
Oruro,40101,Oruro,2024,12,b. 6 m a menor de 1 ano / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,b. 6 m a menor de 1 ano / FEMENINO,0
Chuquisaca,10101,Sucre,2024,12,b. 6 m a menor de 1 ano / FEMENINO,0
La Paz,20105,El Alto,2024,1,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,1,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,1,c. 1 - 4 anos / MASCULINO,0
Oruro,40101,Oruro,2024,1,c. 1 - 4 anos / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,2,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,2,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,2,c. 1 - 4 anos / MASCULINO,0
Cochabamba,31003,Villa Tunari,2024,2,c. 1 - 4 anos / MASCULINO,0
Cochabamba,31002,Colomi,2024,3,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,3,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70402,San Carlos,2024,3,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,4,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,4,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,c. 1 - 4 anos / MASCULINO,0
Tarija,60303,Villa Montes,2024,4,c. 1 - 4 anos / MASCULINO,0
Tarija,60301,Yacuiba,2024,4,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,5,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70402,San Carlos,2024,5,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2024,5,c. 1 - 4 anos / MASCULINO,0
La Paz,21401,Coroico,2024,6,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,6,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,6,c. 1 - 4 anos / MASCULINO,0
Tarija,60301,Yacuiba,2024,6,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71005,San Pedro,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70303,San Rafael,2024,7,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2024,7,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,8,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,8,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,8,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,c. 1 - 4 anos / MASCULINO,0
Tarija,60202,Bermejo,2024,9,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,9,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,9,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,9,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,10,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71002,General Saavedra,2024,10,c. 1 - 4 anos / MASCULINO,0
La Paz,21105,La Asunta,2024,10,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,10,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,71001,Montero,2024,10,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,10,c. 1 - 4 anos / MASCULINO,0
Tarija,60101,Tarija,2024,10,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,11,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,11,c. 1 - 4 anos / MASCULINO,0
La Paz,20101,La Paz,2024,12,c. 1 - 4 anos / MASCULINO,0
Oruro,40101,Oruro,2024,12,c. 1 - 4 anos / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,12,c. 1 - 4 anos / MASCULINO,0
Chuquisaca,10101,Sucre,2024,12,c. 1 - 4 anos / MASCULINO,0
La Paz,20105,El Alto,2024,1,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,1,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,1,c. 1 - 4 anos / FEMENINO,0
Oruro,40101,Oruro,2024,1,c. 1 - 4 anos / FEMENINO,0
Cochabamba,31001,Sacaba,2024,1,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,1,c. 1 - 4 anos / FEMENINO,0
La Paz,20105,El Alto,2024,2,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,2,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,2,c. 1 - 4 anos / FEMENINO,0
Cochabamba,31003,Villa Tunari,2024,2,c. 1 - 4 anos / FEMENINO,0
Cochabamba,31002,Colomi,2024,3,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,3,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,3,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,3,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,4,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,4,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,4,c. 1 - 4 anos / FEMENINO,0
Tarija,60303,Villa Montes,2024,4,c. 1 - 4 anos / FEMENINO,0
Tarija,60301,Yacuiba,2024,4,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,5,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70402,San Carlos,2024,5,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,5,c. 1 - 4 anos / FEMENINO,0
Tarija,60101,Tarija,2024,5,c. 1 - 4 anos / FEMENINO,0
La Paz,21401,Coroico,2024,6,c. 1 - 4 anos / FEMENINO,0
La Paz,20105,El Alto,2024,6,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,6,c. 1 - 4 anos / FEMENINO,0
Tarija,60301,Yacuiba,2024,6,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71005,San Pedro,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70303,San Rafael,2024,7,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,7,c. 1 - 4 anos / FEMENINO,0
Tarija,60101,Tarija,2024,7,c. 1 - 4 anos / FEMENINO,0
La Paz,20105,El Alto,2024,8,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,8,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,8,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,8,c. 1 - 4 anos / FEMENINO,0
Tarija,60202,Bermejo,2024,9,c. 1 - 4 anos / FEMENINO,0
La Paz,20105,El Alto,2024,9,c. 1 - 4 anos / FEMENINO,0
La Paz,20101,La Paz,2024,9,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71001,Montero,2024,9,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2024,9,c. 1 - 4 anos / FEMENINO,0
La Paz,20105,El Alto,2024,10,c. 1 - 4 anos / FEMENINO,0
Santa Cruz,71002,General Saavedra,2024,10,c. 1 - 4 anos / FEMENINO,0
La Paz,21105,La Asunta,2024,10,c. 1 - 4 anos / FEMENINO,0
