department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2012,1,< de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2012,1,< de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,31204,Chimore,2012,1,< de 1 ano / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,1,< de 1 ano / MASCULINO,0
Pando,90101,Cobija,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,1,< de 1 ano / MASCULINO,0
La Paz,21401,Coroico,2012,1,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,1,< de 1 ano / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2012,1,< de 1 ano / MASCULINO,0
Beni,80202,Guayaramerin,2012,1,< de 1 ano / MASCULINO,0
La Paz,21105,La Asunta,2012,1,< de 1 ano / MASCULINO,0
La Paz,21104,Palos Blancos,2012,1,< de 1 ano / MASCULINO,0
Pando,90102,Porvenir,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,31001,Sacaba,2012,1,< de 1 ano / MASCULINO,0
Beni,80501,San Ignacio,2012,1,< de 1 ano / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,< de 1 ano / MASCULINO,0
La Paz,20608,Teoponte,2012,1,< de 1 ano / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,1,< de 1 ano / MASCULINO,0
La Paz,20502,Ayata,2012,2,< de 1 ano / MASCULINO,0
Tarija,60202,Bermejo,2012,2,< de 1 ano / MASCULINO,0
La Paz,21003,Cajuata,2012,2,< de 1 ano / MASCULINO,0
La Paz,22001,Caranavi,2012,2,< de 1 ano / MASCULINO,1
Cochabamba,31204,Chimore,2012,2,< de 1 ano / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,2,< de 1 ano / MASCULINO,0
Pando,90101,Cobija,2012,2,< de 1 ano / MASCULINO,0
Cochabamba,31002,Colomi,2012,2,< de 1 ano / MASCULINO,0
Santa Cruz,70105,El Torno,2012,2,< de 1 ano / MASCULINO,0
Cochabamba,31206,Entre Rios Cbba,2012,2,< de 1 ano / MASCULINO,0
Pando,90503,Eureka (santos Mercado),2012,2,< de 1 ano / MASCULINO,0
Beni,80202,Guayaramerin,2012,2,< de 1 ano / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2012,2,< de 1 ano / MASCULINO,0
La Paz,21501,Ixiamas,2012,2,< de 1 ano / MASCULINO,0
La Paz,20101,La Paz,2012,2,< de 1 ano / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2012,2,< de 1 ano / MASCULINO,0
