department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,1 a 4 anos,0
Chuquisaca,10101,Sucre,2011,9,1 a 4 anos,1
Tarija,60101,Tarija,2011,9,1 a 4 anos,1
La Paz,20608,Teoponte,2011,9,1 a 4 anos,0
Tarija,60302,Carapari,2011,10,1 a 4 anos,1
Cochabamba,30101,Cochabamba,2011,10,1 a 4 anos,0
Potosí,50901,"Colcha ""k""",2011,10,1 a 4 anos,0
La Paz,20105,El Alto,2011,10,1 a 4 anos,1
La Paz,20101,La Paz,2011,10,1 a 4 anos,0
Oruro,40702,Machacamarca,2011,10,1 a 4 anos,0
Oruro,40101,Oruro,2011,10,1 a 4 anos,0
La Paz,21305,Patacamaya,2011,10,1 a 4 anos,0
Potosí,50101,Potosi,2011,10,1 a 4 anos,0
Cochabamba,30901,Quillacollo,2011,10,1 a 4 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,1 a 4 anos,0
Tarija,60101,Tarija,2011,10,1 a 4 anos,1
Beni,80101,Trinidad,2011,10,1 a 4 anos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,10,1 a 4 anos,0
Tarija,60202,Bermejo,2011,11,1 a 4 anos,1
La Paz,20105,El Alto,2011,11,1 a 4 anos,2
La Paz,20101,La Paz,2011,11,1 a 4 anos,0
Oruro,40101,Oruro,2011,11,1 a 4 anos,1
Potosí,50101,Potosi,2011,11,1 a 4 anos,0
La Paz,21201,Pucarani,2011,11,1 a 4 anos,1
Cochabamba,30901,Quillacollo,2011,11,1 a 4 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2011,11,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,1 a 4 anos,0
Tarija,60101,Tarija,2011,11,1 a 4 anos,0
Tarija,60401,Uriondo (a. Concepcion),2011,11,1 a 4 anos,1
La Paz,20105,El Alto,2011,12,1 a 4 anos,1
La Paz,20101,La Paz,2011,12,1 a 4 anos,0
Oruro,40101,Oruro,2011,12,1 a 4 anos,0
Tarija,60201,Padcaya,2011,12,1 a 4 anos,0
Santa Cruz,70601,Portachuelo,2011,12,1 a 4 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,1 a 4 anos,2
Chuquisaca,10101,Sucre,2011,12,1 a 4 anos,0
Tarija,60101,Tarija,2011,12,1 a 4 anos,0
Potosí,51201,Uyuni,2011,12,1 a 4 anos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,12,1 a 4 anos,0
La Paz,20105,El Alto,2011,1,5 a 9 anos,1
La Paz,20101,La Paz,2011,1,5 a 9 anos,0
Tarija,60501,San Lorenzo(tja),2011,1,5 a 9 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,5 a 9 anos,0
Tarija,60101,Tarija,2011,1,5 a 9 anos,0
La Paz,21101,Chulumani (v. De La Libertad),2011,2,5 a 9 anos,1
Cochabamba,30101,Cochabamba,2011,2,5 a 9 anos,0
La Paz,21402,Coripata,2011,2,5 a 9 anos,1
La Paz,20105,El Alto,2011,2,5 a 9 anos,1
Oruro,40101,Oruro,2011,2,5 a 9 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,5 a 9 anos,1
Potosí,51201,Uyuni,2011,2,5 a 9 anos,0
La Paz,20105,El Alto,2011,3,5 a 9 anos,0
La Paz,20101,La Paz,2011,3,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,5 a 9 anos,1
Tarija,60101,Tarija,2011,3,5 a 9 anos,0
La Paz,20105,El Alto,2011,4,5 a 9 anos,1
Tarija,60502,El Puente(tja),2011,4,5 a 9 anos,1
La Paz,20101,La Paz,2011,4,5 a 9 anos,0
Cochabamba,30901,Quillacollo,2011,4,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,5 a 9 anos,0
La Paz,20105,El Alto,2011,5,5 a 9 anos,0
Tarija,60502,El Puente(tja),2011,5,5 a 9 anos,2
La Paz,20101,La Paz,2011,5,5 a 9 anos,3
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,5 a 9 anos,1
Chuquisaca,10101,Sucre,2011,5,5 a 9 anos,0
Tarija,60101,Tarija,2011,5,5 a 9 anos,0
La Paz,20801,Viacha,2011,5,5 a 9 anos,0
Tarija,60301,Yacuiba,2011,5,5 a 9 anos,0
Tarija,60302,Carapari,2011,6,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2011,6,5 a 9 anos,1
La Paz,20105,El Alto,2011,6,5 a 9 anos,1
Tarija,60502,El Puente(tja),2011,6,5 a 9 anos,0
La Paz,20901,Luribay,2011,6,5 a 9 anos,0
Cochabamba,30901,Quillacollo,2011,6,5 a 9 anos,0
Potosí,50701,Sacaca,2011,6,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,5 a 9 anos,1
Chuquisaca,10101,Sucre,2011,6,5 a 9 anos,0
Tarija,60101,Tarija,2011,6,5 a 9 anos,0
Potosí,51501,Villazon,2011,6,5 a 9 anos,0
Tarija,60301,Yacuiba,2011,6,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2011,7,5 a 9 anos,0
La Paz,20105,El Alto,2011,7,5 a 9 anos,0
La Paz,20101,La Paz,2011,7,5 a 9 anos,0
Oruro,40101,Oruro,2011,7,5 a 9 anos,0
Tarija,60501,San Lorenzo(tja),2011,7,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2011,8,5 a 9 anos,1
La Paz,21701,Copacabana,2011,8,5 a 9 anos,0
La Paz,20105,El Alto,2011,8,5 a 9 anos,0
La Paz,20101,La Paz,2011,8,5 a 9 anos,2
Oruro,40101,Oruro,2011,8,5 a 9 anos,0
Potosí,50101,Potosi,2011,8,5 a 9 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,5 a 9 anos,0
Beni,80101,Trinidad,2011,8,5 a 9 anos,0
Oruro,40402,Turco,2011,8,5 a 9 anos,1
Tarija,60303,Villa Montes,2011,8,5 a 9 anos,0
La Paz,20105,El Alto,2011,9,5 a 9 anos,0
La Paz,20101,La Paz,2011,9,5 a 9 anos,0
Oruro,40101,Oruro,2011,9,5 a 9 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,5 a 9 anos,0
Chuquisaca,10101,Sucre,2011,9,5 a 9 anos,0
Tarija,60101,Tarija,2011,9,5 a 9 anos,2
La Paz,20608,Teoponte,2011,9,5 a 9 anos,0
Tarija,60302,Carapari,2011,10,5 a 9 anos,0
Cochabamba,30101,Cochabamba,2011,10,5 a 9 anos,1
Potosí,50901,"Colcha ""k""",2011,10,5 a 9 anos,0
La Paz,20105,El Alto,2011,10,5 a 9 anos,1
La Paz,20101,La Paz,2011,10,5 a 9 anos,0
Oruro,40702,Machacamarca,2011,10,5 a 9 anos,0
Oruro,40101,Oruro,2011,10,5 a 9 anos,1
La Paz,21305,Patacamaya,2011,10,5 a 9 anos,0
Potosí,50101,Potosi,2011,10,5 a 9 anos,1
Cochabamba,30901,Quillacollo,2011,10,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,5 a 9 anos,1
Tarija,60101,Tarija,2011,10,5 a 9 anos,1
Beni,80101,Trinidad,2011,10,5 a 9 anos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,10,5 a 9 anos,0
Tarija,60202,Bermejo,2011,11,5 a 9 anos,0
La Paz,20105,El Alto,2011,11,5 a 9 anos,0
La Paz,20101,La Paz,2011,11,5 a 9 anos,0
Oruro,40101,Oruro,2011,11,5 a 9 anos,0
Potosí,50101,Potosi,2011,11,5 a 9 anos,1
La Paz,21201,Pucarani,2011,11,5 a 9 anos,0
Cochabamba,30901,Quillacollo,2011,11,5 a 9 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2011,11,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,5 a 9 anos,0
Tarija,60101,Tarija,2011,11,5 a 9 anos,0
Tarija,60401,Uriondo (a. Concepcion),2011,11,5 a 9 anos,0
La Paz,20105,El Alto,2011,12,5 a 9 anos,0
La Paz,20101,La Paz,2011,12,5 a 9 anos,0
Oruro,40101,Oruro,2011,12,5 a 9 anos,0
Tarija,60201,Padcaya,2011,12,5 a 9 anos,0
Santa Cruz,70601,Portachuelo,2011,12,5 a 9 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,5 a 9 anos,0
Chuquisaca,10101,Sucre,2011,12,5 a 9 anos,0
Tarija,60101,Tarija,2011,12,5 a 9 anos,0
Potosí,51201,Uyuni,2011,12,5 a 9 anos,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,12,5 a 9 anos,1
La Paz,20105,El Alto,2011,1,10 a 20 anos,0
La Paz,20101,La Paz,2011,1,10 a 20 anos,0
Tarija,60501,San Lorenzo(tja),2011,1,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,10 a 20 anos,0
Tarija,60101,Tarija,2011,1,10 a 20 anos,0
La Paz,21101,Chulumani (v. De La Libertad),2011,2,10 a 20 anos,1
Cochabamba,30101,Cochabamba,2011,2,10 a 20 anos,0
La Paz,21402,Coripata,2011,2,10 a 20 anos,0
La Paz,20105,El Alto,2011,2,10 a 20 anos,1
Oruro,40101,Oruro,2011,2,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,10 a 20 anos,0
Potosí,51201,Uyuni,2011,2,10 a 20 anos,0
La Paz,20105,El Alto,2011,3,10 a 20 anos,1
La Paz,20101,La Paz,2011,3,10 a 20 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,10 a 20 anos,0
Tarija,60101,Tarija,2011,3,10 a 20 anos,0
La Paz,20105,El Alto,2011,4,10 a 20 anos,2
Tarija,60502,El Puente(tja),2011,4,10 a 20 anos,0
La Paz,20101,La Paz,2011,4,10 a 20 anos,1
Cochabamba,30901,Quillacollo,2011,4,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,10 a 20 anos,0
La Paz,20105,El Alto,2011,5,10 a 20 anos,0
Tarija,60502,El Puente(tja),2011,5,10 a 20 anos,0
La Paz,20101,La Paz,2011,5,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,10 a 20 anos,0
Chuquisaca,10101,Sucre,2011,5,10 a 20 anos,0
Tarija,60101,Tarija,2011,5,10 a 20 anos,0
La Paz,20801,Viacha,2011,5,10 a 20 anos,1
Tarija,60301,Yacuiba,2011,5,10 a 20 anos,0
Tarija,60302,Carapari,2011,6,10 a 20 anos,0
Cochabamba,30101,Cochabamba,2011,6,10 a 20 anos,0
La Paz,20105,El Alto,2011,6,10 a 20 anos,0
Tarija,60502,El Puente(tja),2011,6,10 a 20 anos,1
La Paz,20901,Luribay,2011,6,10 a 20 anos,0
Cochabamba,30901,Quillacollo,2011,6,10 a 20 anos,0
Potosí,50701,Sacaca,2011,6,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,10 a 20 anos,0
Chuquisaca,10101,Sucre,2011,6,10 a 20 anos,0
Tarija,60101,Tarija,2011,6,10 a 20 anos,0
Potosí,51501,Villazon,2011,6,10 a 20 anos,0
Tarija,60301,Yacuiba,2011,6,10 a 20 anos,1
Cochabamba,30101,Cochabamba,2011,7,10 a 20 anos,0
La Paz,20105,El Alto,2011,7,10 a 20 anos,0
La Paz,20101,La Paz,2011,7,10 a 20 anos,5
Oruro,40101,Oruro,2011,7,10 a 20 anos,0
Tarija,60501,San Lorenzo(tja),2011,7,10 a 20 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,7,10 a 20 anos,0
Cochabamba,30101,Cochabamba,2011,8,10 a 20 anos,0
La Paz,21701,Copacabana,2011,8,10 a 20 anos,0
La Paz,20105,El Alto,2011,8,10 a 20 anos,2
La Paz,20101,La Paz,2011,8,10 a 20 anos,0
Oruro,40101,Oruro,2011,8,10 a 20 anos,0
Potosí,50101,Potosi,2011,8,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,8,10 a 20 anos,0
Beni,80101,Trinidad,2011,8,10 a 20 anos,0
Oruro,40402,Turco,2011,8,10 a 20 anos,0
Tarija,60303,Villa Montes,2011,8,10 a 20 anos,0
La Paz,20105,El Alto,2011,9,10 a 20 anos,1
La Paz,20101,La Paz,2011,9,10 a 20 anos,0
Oruro,40101,Oruro,2011,9,10 a 20 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,9,10 a 20 anos,0
Chuquisaca,10101,Sucre,2011,9,10 a 20 anos,0
Tarija,60101,Tarija,2011,9,10 a 20 anos,0
La Paz,20608,Teoponte,2011,9,10 a 20 anos,1
Tarija,60302,Carapari,2011,10,10 a 20 anos,0
Cochabamba,30101,Cochabamba,2011,10,10 a 20 anos,0
Potosí,50901,"Colcha ""k""",2011,10,10 a 20 anos,1
La Paz,20105,El Alto,2011,10,10 a 20 anos,0
La Paz,20101,La Paz,2011,10,10 a 20 anos,0
Oruro,40702,Machacamarca,2011,10,10 a 20 anos,1
Oruro,40101,Oruro,2011,10,10 a 20 anos,0
La Paz,21305,Patacamaya,2011,10,10 a 20 anos,0
Potosí,50101,Potosi,2011,10,10 a 20 anos,1
Cochabamba,30901,Quillacollo,2011,10,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,10,10 a 20 anos,0
Tarija,60101,Tarija,2011,10,10 a 20 anos,0
Beni,80101,Trinidad,2011,10,10 a 20 anos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,10,10 a 20 anos,0
Tarija,60202,Bermejo,2011,11,10 a 20 anos,0
La Paz,20105,El Alto,2011,11,10 a 20 anos,0
La Paz,20101,La Paz,2011,11,10 a 20 anos,1
Oruro,40101,Oruro,2011,11,10 a 20 anos,0
Potosí,50101,Potosi,2011,11,10 a 20 anos,0
La Paz,21201,Pucarani,2011,11,10 a 20 anos,3
Cochabamba,30901,Quillacollo,2011,11,10 a 20 anos,0
Santa Cruz,70301,San Ignacio De Velasco,2011,11,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,11,10 a 20 anos,0
Tarija,60101,Tarija,2011,11,10 a 20 anos,2
Tarija,60401,Uriondo (a. Concepcion),2011,11,10 a 20 anos,0
La Paz,20105,El Alto,2011,12,10 a 20 anos,0
La Paz,20101,La Paz,2011,12,10 a 20 anos,0
Oruro,40101,Oruro,2011,12,10 a 20 anos,1
Tarija,60201,Padcaya,2011,12,10 a 20 anos,0
Santa Cruz,70601,Portachuelo,2011,12,10 a 20 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,12,10 a 20 anos,0
Chuquisaca,10101,Sucre,2011,12,10 a 20 anos,0
Tarija,60101,Tarija,2011,12,10 a 20 anos,0
Potosí,51201,Uyuni,2011,12,10 a 20 anos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2011,12,10 a 20 anos,0
La Paz,20105,El Alto,2011,1,21 a 59 anos,0
La Paz,20101,La Paz,2011,1,21 a 59 anos,1
Tarija,60501,San Lorenzo(tja),2011,1,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,21 a 59 anos,0
Tarija,60101,Tarija,2011,1,21 a 59 anos,0
La Paz,21101,Chulumani (v. De La Libertad),2011,2,21 a 59 anos,2
Cochabamba,30101,Cochabamba,2011,2,21 a 59 anos,0
La Paz,21402,Coripata,2011,2,21 a 59 anos,0
La Paz,20105,El Alto,2011,2,21 a 59 anos,0
Oruro,40101,Oruro,2011,2,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,21 a 59 anos,0
Potosí,51201,Uyuni,2011,2,21 a 59 anos,0
La Paz,20105,El Alto,2011,3,21 a 59 anos,0
La Paz,20101,La Paz,2011,3,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,3,21 a 59 anos,0
Tarija,60101,Tarija,2011,3,21 a 59 anos,0
La Paz,20105,El Alto,2011,4,21 a 59 anos,1
Tarija,60502,El Puente(tja),2011,4,21 a 59 anos,0
La Paz,20101,La Paz,2011,4,21 a 59 anos,0
Cochabamba,30901,Quillacollo,2011,4,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,4,21 a 59 anos,0
La Paz,20105,El Alto,2011,5,21 a 59 anos,1
Tarija,60502,El Puente(tja),2011,5,21 a 59 anos,0
La Paz,20101,La Paz,2011,5,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,5,21 a 59 anos,0
Chuquisaca,10101,Sucre,2011,5,21 a 59 anos,0
Tarija,60101,Tarija,2011,5,21 a 59 anos,0
La Paz,20801,Viacha,2011,5,21 a 59 anos,0
Tarija,60301,Yacuiba,2011,5,21 a 59 anos,0
Tarija,60302,Carapari,2011,6,21 a 59 anos,0
Cochabamba,30101,Cochabamba,2011,6,21 a 59 anos,0
La Paz,20105,El Alto,2011,6,21 a 59 anos,0
Tarija,60502,El Puente(tja),2011,6,21 a 59 anos,0
La Paz,20901,Luribay,2011,6,21 a 59 anos,0
Cochabamba,30901,Quillacollo,2011,6,21 a 59 anos,0
Potosí,50701,Sacaca,2011,6,21 a 59 anos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2011,6,21 a 59 anos,0
Chuquisaca,10101,Sucre,2011,6,21 a 59 anos,0
Tarija,60101,Tarija,2011,6,21 a 59 anos,0
Potosí,51501,Villazon,2011,6,21 a 59 anos,0
Tarija,60301,Yacuiba,2011,6,21 a 59 anos,0
Cochabamba,30101,Cochabamba,2011,7,21 a 59 anos,0
